DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
NE047820170307143948,"BABUJI VASTRALAYA",9326128588,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170307152139,"BELANI CLOTH STORE",9326032045,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170307154055,"KIRTI SAREE CENTRE",9175422808,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170307154736,"BOYS ZONE",9922813545,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170307155653,"AARADHYA COLLECTIONS",8698511435,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170307160317,"KHUSHBOO COLLECTIONS",8007821313,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TORODA",,"",,,,,,,,,,,,,
NE047820170307161252,"MAYUR FASHION MALL",9326032003,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170408111048,"BHARAT VASTRA BHANDAR",9325481307,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170408113653,"ASATI CLOTH CENTRE",9423383522,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170510124512,"KHUSBOO COLLECTIONS",8007821313,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170510125116,"VAISHNVI COLLECTIONS",9960143226,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170510155101,"MAYUR READYMADE STORE",8390537453,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170510155627,"BABUJI VASTALAYA",9326128588,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
NE047820170510164128,"ASATI CLOTH STORE",9423383522,,"Tiroda",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"TIRODA",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"GoregaoSakoli",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170407140838,"DASHMESH GARMENT",9423414333,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170407141433,"ANMOL COLLECTIONS",9370428508,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170407145509,"KUNAL SAREE",9370939870,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SEVRI",,"",,,,,,,,,,,,,
NE047820170407152624,"GURUNANK KAPDA BAZAR",7058850522,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170407155556,"WADA KAPDA BAZAR",9823684570,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170407174037,"TANISHQ READYMADE",8007218498,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170407175117,"PARI READYMADE",9270159791,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170407180640,"SANSAR READYMADE",8657110220,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170407181023,"BRANDS WEAR",9823148000,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170512140536,"KUNAL SAREE CENTRE",9370939870,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170512153618,"SHREE JI VASTRALAYA",8956630303,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170512154418,"BABA RAMDEO READYMADE",9325568750,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170609162644,"GURUNANK CLOTH STORE",9423607211,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170713120913,"MATOSHREE GARMENT",7588563328,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170814113354,"SAI READYMADE",9970379050,,"AmgaoDevri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"Gondia local",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170317123807,"KAVITA MEN'S WEAR",9372428901,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317124828,"RAHI DRESSES",9422834777,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317132248,"SHAHA HOSIERY",7182234545,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317133353,"KOTHARI COLLECTIONS",9422832432,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317133647,"J P FASHION",9326182005,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317134331,"LIBAS GARMENT",9890420255,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317134856,"PLATINUM COLLECTIONS",9823235235,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317135639,"BALAJI ENTERPRISE",9271745091,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317150248,"SATGURU HOSIERY",9225233581,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317151758,"SATGURU MATCHING",7391865300,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317152555,"PANJWANI CLOTH STORE",8087976111,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170317160642,"JANVI CREATION",9270344633,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170405141354,"AMAR STORE",8007677330,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170405160902,"MOHNA NX",8956821112,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170516142144,"SHREE BALAJI ENTERPRISE",9272121202,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170516153101,"SATGURU MATCHING CENTRE",7391868300,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170516154251,"B.M. FASHION",9371213556,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170516160435,"BABAJ CLOTH STORE",8055903771,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170612163055,"KHALSA FASHION",9075303032,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170612175948,"HINDUSTAN HOSIERY",9371659909,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
NE047820170612192149,"KOTHARI GARMENT",9422832432,,"Gondia local",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GONDIYA",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"SadarKamalsq.",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"SitabuldiMahal",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"SakkardharaManewada",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170323123157,"CHATTANTA GARMENTS",9156728338,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KANHAN",,"",,,,,,,,,,,,,
NE047820170323132002,"OM JAI COLLECTIONS",7798333254,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"NAGARDGHAN",,"",,,,,,,,,,,,,
NE047820170323134240,"JAI HANUMAN COLLECTIONS",7743974444,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"NAGARDHAN",,"",,,,,,,,,,,,,
NE047820170323150608,"KSHIRSAGAR CLOTH STORE",9764986248,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"NAGARDHAN",,"",,,,,,,,,,,,,
NE047820170323155416,"KAMAL READYMADE",9970460660,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"RAMTEK",,"",,,,,,,,,,,,,
NE047820170323161013,"SURBHI DRESSES",9422823022,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"RAMTEK",,"",,,,,,,,,,,,,
NE047820170323175255,"BARBATE CLOTH STORE",9420254034,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"MANSAR",,"",,,,,,,,,,,,,
NE047820170413142742,"BINDAS READYMADE",7620158281,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170413142827,"K SON'S",9823897186,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170413145236,"GOYAL TEXTILES",9423601794,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170413155208,"SHREE RAM COLLECTION",9371164128,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170413161009,"ANNU READYMADE",9860087643,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170413161315,"FASHION MEN'S WEAR",8421166260,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS,Maharashtra,",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170601114228,"VISHWAS VASTRALAYA",9226747133,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"PARSHIONI",,"",,,,,,,,,,,,,
NE047820170601134903,"JAI HANUMAN GARMENTS",9021640580,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"NAGARDHAN",,"",,,,,,,,,,,,,
NE047820170601142517,"KSHIRIRSAGAR CLOTH STORE",7798271136,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"NAGARDHAN",,"",,,,,,,,,,,,,
NE047820170601144423,"DHAMKI CLOTHES STORE",7709696988,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"NAGARDHAN",,"",,,,,,,,,,,,,
NE047820170601154028,"CHATTANY GARMENTS",9922084266,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"KANHAN",,"",,,,,,,,,,,,,
NE047820170601161221,"GURUWAR GARMENT",9326526770,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"KAMPTEE",,"",,,,,,,,,,,,,
NE047820170601162026,"LOVELY DRESSES",9881888475,,"KampteeKanhan",Ashish Dohade,Y,0,,0,N,0,,R,"BANSAL GARMENTS",,"KAMPTEE",,"",,,,,,,,,,,,,
DKAM0201,"BOMBAY CLOTH HOUSE",,,"KAMAREDDY",T. Srinivas Rao,Y,0,,0,N,NULL,Hydrabad,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"PardiKalmna",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"Goregao",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"Sakoli",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170315125642,"GUPTA JI MATCHING CENTRE",9405949925,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315130057,"GURUNANK CLOTH STORE",9421808832,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315130505,"CHANDRAKALA CLOTH STORE",9422566383,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315131043,"COLOURS GARMENTS",8551011234,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SOKOLI",,"",,,,,,,,,,,,,
NE047820170315132008,"SUHAG SAREE CENTRE",8057771850,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315132434,"KONARK READYMADE",9422131901,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315140016,"AARADHANA",9422815637,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315141319,"GURUDEO CLOTH STORE",8408014999,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170315143546,"MAHESHWARI  READYMADE",9637752762,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
NE047820170315143938,"ARHANT COLLECTIONS",7767821240,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
NE047820170315144402,"NOMAN CLOTH STORE",9422832939,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
NE047820170315145543,"RAJDHANI VASTRALAYA",9420936106,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
NE047820170315145827,"BANARSILAL AGRAWAL",9423383924,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
NE047820170511142439,"CHANDRAKALA KAPDA BAZAR",9422566383,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SAKOLI",,"",,,,,,,,,,,,,
NE047820170511190307,"PARAS READYMADE",9970424629,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"GOREGAO",,"",,,,,,,,,,,,,
NE047820170812132144,"AASHIRWAD CLOTH STORE DAWAA",8007783655,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DAWAA",,"",,,,,,,,,,,,,
NE047820170812142016,"PTAKASH CLOTH STORE",8551818330,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DAWWA",,"",,,,,,,,,,,,,
NE047820170812143958,"CHANCHAL VASTRA BHANDAR",9595291145,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DAWAA",,"",,,,,,,,,,,,,
NE047820170812154951,"SHOYEB KAPDA BAZAR",9404842934,,"Sakoli",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"SADAK ARJUNI",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"Amgao",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DGON0301,"ANOOP APPARELS",,,"Devri",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170310135535,"WADA KAPDA BAZAR",9823684570,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170310140037,"DASHMESH GARMENT",9168535685,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170310144210,"ANMOL COLLECTIONS",9370428508,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170310144718,"KUNAL SAREE",9764025047,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170310145952,"GURUNANK KAPDA BAZAR",7741860851,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"DEVRI",,"",,,,,,,,,,,,,
NE047820170310160559,"SHREE JI VASTRALAYA",9822717727,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170310161653,"PARI READYMADE",9270159791,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170310165602,"MATOSHREE GARMENT",7588563328,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170310170514,"KAMAL CLOTHES STORE",9673082000,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
NE047820170310171057,"BABA RAMDEO READYMADE",9325568750,,"Devri",Ashish Dohade,Y,0,,0,N,0,,R,"ANOOP APPARELS",,"AAMGAO",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"Sadar",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"Kamalsq.",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"Sitabuldi",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"Mahal",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
NE047820170217134744,"GURUWAR GARMENT",9552098019,,"Mahal",Ashish Dohade,Y,0,,0,N,0,MUMBAI,R,"BANSAL GARMENTS,Maharashtra,",,"NAGPUR",,"",,,,,,,,,,,,,
DNGP2001,"ANOOP APPARELS",,,"Sakkardhara",Ashish Dohade,Y,0,,0,N,,MUMBAI,D,"",,"",,"",,,,,,,,,,,,,
DKNL1401,"MANN MEETH HOSIERY",,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,NULL,Hydrabad,D,"",,"",,"",,,,,,,,,,,,,
DKNL1801,"SRI VENKATESHWARA DISTRIBUTORS",,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,NULL,Hydrabad,D,"",,"",,"",,,,,,,,,,,,,
,"Jeans Park",9989238899,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Nanofashion",9985567477,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Happy Men's Wear",9963628395,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Jeans Men's Wear",7386693741,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Sri Mani Casuals",8142512234,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Jp In N Out",9949004794,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Satya's Inners.com",7386656011,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Shanti Hosieries",9247414101,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"City Bank An Centre",8019340767,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"City Banian Centre",8019340767,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Shabarish Men's Wear",9490334997,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"F Fashion Men's Wear",9618455540,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Vinny Jeans",9440371852,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Focus",9949209409,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Mr Smart Men's Wear",9492693160,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Rock Star Men's Wear",9866817741,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"MANN MEETH HOSIERY",,"",,"",,,,,,,,,,,,,
,"Gowri Shankar Banian Centre A",9393810456,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"New Praveen Dresses",9490727101,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Pushkar Agencies",9493870058,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Samadhi Police Welfer Store",9703770433,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
,"Sri Venkateshwara Rayala Seema Khadhi Bandar",9441032214,,"KURNOOL",Gujarathi Satya Narayana Rao,Y,0,,0,N,0,Hydrabad,R,"SRI VENKATESHWARA DISTRIBUTORS",,"",,"",,,,,,,,,,,,,
